,fp2_7,fp2_9,fp2_17,fp2_22,fp2_23,fp2_38,fp2_43,fp2_44,fp2_47,fp2_49,fp2_53,fp2_58,fp2_60,fp2_71,fp2_74,fp2_76,fp2_80,fp2_88,fp2_89,fp2_101,fp2_103,fp2_104,fp2_105,fp2_108,fp2_109,fp2_111,fp2_124,fp2_125,fp2_129,fp2_130,fp2_133,fp2_137,fp2_139,fp2_140,fp2_150,fp2_152,fp2_154,fp2_159,fp2_161,fp2_162,fp2_164,fp2_171,fp2_174,fp2_177,fp2_178,fp2_179,fp2_180,fp2_187,fp2_191,fp2_200,fp2_201,fp2_208,fp2_209,fp2_211,fp2_216,fp2_222,fp2_233,fp2_235,fp2_240,fp2_243,fp2_246,fp2_251,AAC_1,AAC_7,AAC_8,DPC_0,DPC_23,DPC_39,DPC_41,DPC_50,DPC_62,DPC_69,DPC_72,DPC_75,DPC_79,DPC_90,DPC_92,DPC_123,DPC_130,DPC_131,DPC_135,DPC_155,DPC_170,DPC_179,DPC_182,DPC_186,DPC_195,DPC_197,DPC_200,DPC_207,DPC_208,DPC_212,DPC_217,DPC_221,DPC_222,DPC_229,DPC_233,DPC_234,DPC_235,DPC_238,DPC_258,DPC_272,DPC_280,DPC_307,DPC_310,DPC_352,DPC_359,DPC_380,DPC_389,DPC_399,label
1030,0.0,0.0,0.0,0.0,0.125,0.7272727272727273,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.25,0.0,0.8,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.1111111111111111,0.1538461538461538,0.0,0.0,0.5714285714285714,0.0,0.75,0.0,1.0,0.0,0.0,0.0,0.7272727272727273,0.3076923076923077,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.1111111111111111,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2032489136575711,0.1595306594460421,0.1893454581649856,1.0,0.1161480686695216,0.0,0.8326180257510881,0.0,0.3922746781115859,0.0,0.2240343347639487,0.813036480686695,0.0,0.0,0.7290772532188861,0.0,0.0,0.4860515021459178,0.0,0.0873390557939873,0.0,0.0,0.6373390557939822,0.3824034334763869,0.3687037166120624,0.2587369711833224,0.1255364806866892,0.0,0.3047210300429188,0.0,0.7290772532188828,0.3766094420600719,0.2124463519313211,0.3685622317596512,0.2183476394849673,0.0,0.0,0.0,0.0,0.4860515021459183,0.8806330472103032,0.0945994277539298,0.0,0.5032188841201699,0.15933476394849,0.245171673819732,1.0,0.0,1
1031,0.2693393516800457,0.0,0.1818181818181818,0.0,0.0,0.0,0.0,0.0,0.38396388991972574,0.0,0.19198194495986287,0.19198194495986287,0.09599097247993144,0.09599097247993144,0.0,0.38396388991972574,0.34599097247993144,0.6160361100802743,0.04799548623996572,0.0,0.0,0.04266265443552508,0.0,0.40400902752006856,0.04266265443552508,0.0,0.0,0.3333333333333333,0.6811325399770645,0.23909907441768635,0.7946546299732419,0.0,0.38396388991972574,0.0,0.0,0.0,0.7272727272727273,0.23628547071983125,0.0,0.5333333333333333,0.0,0.0,0.0,0.04266265443552508,0.12798796330657525,0.8,0.0,0.3701555563052551,0.3071711119357806,0.0,0.0,0.09599097247993144,0.0,0.0,0.17679277798394516,0.0,0.06981161634904104,0.45241234659531177,0.0,0.8767927779839452,0.0,0.19198194495986287,0.46989025687915154,0.4811112789809836,0.5920096922857353,0.21633358665049182,0.7060016751967442,0.0,0.3224631802789025,0.6030621831122513,0.7480301008431745,0.6994692360712349,0.235297436224063,0.7959672403132182,0.20012874399836722,0.20943484904712048,0.09412101847058023,0.5679593288167087,0.3229565750305389,0.0,0.12771093308296552,0.46323639132133637,0.17702231288506584,0.18990421828280457,0.0,0.2677522550135872,0.2798000763817521,0.2505144736334643,0.3329155883574709,0.40405139783556426,0.9601217225234812,0.13435965844954093,0.0,0.0,0.16455595282273636,0.09515988180910744,0.0,0.3463349875456364,0.20424053235448722,0.0,0.0,0.5551549805417871,0.6259630899138576,0.2719851323346344,0.11801487525670971,0.1668134732261256,0.246833929234109,0.18990421828280457,0.0,0.0,1
1032,0.0030335511232287282,0.0,0.09256375515812475,0.0,0.0,0.7140354132804565,0.7363490199454708,0.0,1.0,0.0,0.9908993466303138,0.009100653369686185,0.004550326684843092,0.25,0.19635973865212553,1.0,0.009100653369686185,0.0,0.002275163342421546,0.0,0.0,0.0020223674154858234,0.0,0.7408993466303138,0.0020223674154858234,0.9062757168559641,0.0,0.9878657955070851,0.2961150324224985,0.008089469661943294,1.0,0.0,1.0,0.0,0.0,0.0,0.7272727272727273,0.16224675695663338,0.0,0.8605995644202092,0.0,0.0,0.0,0.0020223674154858234,0.0060671022464574564,0.8,0.0,0.10414640490136173,0.01456104539149794,0.0,0.0,0.004550326684843092,0.0,0.0,0.0054603920218117,0.0,0.0033093284980676985,0.12729005043499775,0.0,0.8036402613478746,0.0,0.5,0.568912352350018,0.8257686764470613,0.6080571601563538,0.3064595860351069,0.41147589954448244,0.0,0.0,0.00608026298885761,0.5157264400231116,0.6069589538792863,0.9859206377803467,0.4157498506389229,0.0,0.4739717829534056,0.43942443922682545,0.0,0.008962465574484824,0.01788544892176991,0.0060671022464574564,0.6156154903164489,0.016819428787359314,0.4387937222678749,0.4609591468445603,0.44688768107034715,0.016060961288503095,0.002380214268365377,0.4447360761820295,0.0,0.005606476262453086,0.006382960064060472,0.008942724460884788,0.6740332451467177,0.3802238818776329,0.0,0.3907856563742309,0.3072237828524922,0.014554136001737827,0.0,0.0,0.5799374359951797,0.44105707580385767,0.00696203272966589,0.5397651522893024,0.013887873417731456,0.29103102214747867,0.8685657556204643,0.8764716303820829,0.0,1
1033,0.2599248995408949,0.0,0.14177721793139725,0.0,0.125,0.8690499452041246,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.25,0.7797746986226849,0.8,0.0,1.0,0.0,0.09747183732783561,0.7797746986226849,0.0,0.0,0.0,0.5,0.1111111111111111,0.1707865616444088,0.7797746986226849,0.2599248995408949,0.5714285714285714,0.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.25,0.7272727272727273,0.3076923076923077,0.0,0.7492131725987653,0.0,0.0,0.0,0.0,0.14681686758487672,0.0,0.1111111111111111,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.567108871725589,0.43320816590149164,0.0,0.0,0.6666666666666666,0.0,0.2038170801728276,0.4680676917519017,0.7176970270864576,0.1044374719856541,0.0,0.0,1.0,0.1984536082474204,0.3533505154639093,0.1875592114946525,0.1345360824742245,0.4184922680412265,0.1812714776632279,0.0,0.875644329896905,0.3247422680412343,0.2925257731958711,0.5837628865979487,0.1980240549828149,0.2097938144329858,0.2744845360824715,0.2944587628865937,0.4592783505154531,0.3061855670103021,0.5776313376547795,0.3107511045655372,0.1507731958762856,0.0,0.1829896907216463,0.0,0.0,0.9046391752577244,0.5103092783505075,0.8853092783505115,0.2622422680412311,0.3960481099656299,0.3166881443298925,1.0,0.6043814432989559,0.194587628865977,0.1510953608247389,0.2272336769759411,0.5489690721649391,0.6043814432989676,0.1913659793814393,0.2944587628865937,0.6005154639175149,0.0,1
1034,0.0,0.0,0.1818181818181818,0.0,0.08479735285689273,0.11695315532540296,0.0,0.3810807847632387,0.0,0.22612627428504728,0.0,0.0,0.0,0.0,0.5286484708579433,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.10436597274694487,0.0,0.0,0.5714285714285714,0.0,0.0,0.1286484708579433,0.0,0.0,0.0,0.0,0.4933664166219214,0.20873194549388982,0.0,0.5785585881903428,0.0,0.06432423542897164,0.0,0.0,0.0,0.8,0.03573568634942868,0.7272727272727273,0.0,0.32162117714485816,0.0,0.0,0.3391894114275709,0.0,0.0,0.0,0.12334160415548032,0.18258248380996847,0.0,0.0,0.22612627428504728,0.0,0.0702528299823179,0.221863482234998,0.3061384635947763,0.545747328356022,0.1822390572390482,0.8905723905723774,0.0,0.5185185185185157,0.0,0.0143515725659307,0.5272727272727266,0.1822390572390482,0.2368125701458948,0.0,0.3813131313131275,0.0,0.7643097643097553,0.7626262626262582,0.2586980920314153,0.0,0.0,0.3846801346801199,1.0,1.0,0.3926665468815502,0.2029822029821999,0.5909090909090883,0.7171717171717161,0.4781144781144727,0.0,0.7626262626262637,0.0,1.0,0.7710437710437734,0.6851851851851735,0.7760942760942768,0.827441077441083,0.6531986531986376,0.0,0.254208754208745,0.1973905723905633,0.2968574635241268,0.9562289562289596,0.5921717171717135,1.0,0.3846801346801199,0.7845117845117747,1.0,1
1035,0.0,0.0,0.15886294858316116,0.0,0.125,0.7272727272727273,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.25,0.0,0.8,0.0,1.0,0.8737462172073865,0.12625378279261346,0.0,0.0,0.0,0.8737462172073865,0.5,0.1111111111111111,0.1538461538461538,0.8737462172073865,0.29124873906912885,0.5714285714285714,0.09708291302304295,0.6771878152327178,0.0,1.0,0.0,0.0,0.0,0.7272727272727273,0.3076923076923077,0.0,0.5326646491772727,0.0,0.0,0.0,0.0,0.6666666666666666,0.6989969737659093,0.1111111111111111,0.6354517943326448,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09708291302304295,0.0,0.0,0.0,0.0,0.311944747910219,0.08787584216129087,0.1794283917584138,0.8197280951298,0.014664133033583332,0.5029507605034735,0.8429090584550197,0.1464166675189666,0.3102238907956192,0.28021730004260054,0.22680336521315092,0.30848794758481146,0.2674797995368254,0.0,0.5227419454922223,0.0,0.2158219709532806,0.0613658407779542,0.0,0.16581022041386814,0.0,0.21724810732521926,0.7581664706604272,0.3871298820017596,0.5289543413405847,0.20461782106244394,0.2383267295875005,0.0,0.173479759282842,0.0,0.7380885376548839,0.38126427772898946,0.21507215666763346,0.37311760512796066,0.4145255510346685,0.0,0.11682433780125309,0.0,0.4459053056259391,0.7791878146534466,0.3341359062754667,0.09576866235452684,0.1350075765434619,0.5094385933188088,0.16130411750072432,0.24820195857855717,0.7908333321157512,0.5647500032874717,1
1036,0.0,0.0,0.1818181818181818,0.0,0.011754513054283294,0.32944141656935766,0.0,0.1666666666666666,0.0,0.03134536814475545,0.0,0.4529819477828668,0.0,0.9059638955657336,0.03761444177370654,0.0,0.0,0.9059638955657336,0.0,1.0,0.0,0.0,0.2264909738914334,0.04701805221713318,0.0,0.014467092989887126,0.0,0.30198796518857784,0.5714285714285714,0.0,0.6666666666666666,0.18119277911314674,0.0,0.9059638955657336,0.0,0.2264909738914334,0.6588828331387154,0.13937906085626667,0.0,0.8353212985219113,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.06838989413401189,0.0,0.0,0.0,0.0,0.04701805221713318,0.0,0.0,0.0,0.7583406608145579,0.1111111111111111,0.0,0.724771116452587,0.03134536814475545,0.0,0.710662082940366,0.7960239779195016,0.8045947051412446,0.15722155305227625,0.45848800965895387,0.09403610443426635,0.0,0.6248847285331663,0.3708731440774721,0.13294504791865372,0.2396491079192253,0.8592478058679592,0.32289886188350425,0.0,0.2197010945884765,0.04479602706509395,0.0403519767610168,0.959330569863809,0.0,0.3592358692333911,0.8264253094453997,0.4432821202072136,0.503172060484839,0.4820539334398653,0.8613933781509486,0.7767288097484318,0.4539519305404262,0.05048441145431314,0.3007173088756205,0.3136277582793565,0.47966528493189364,0.06239446626923801,0.4193100504040348,0.2628335522677326,0.03617456947518448,0.38005632176549253,0.06552752173361294,0.0,0.0833703837044793,0.0,0.0,0.2650763973515642,0.07572661718146903,0.24830355257511505,0.6025674167998333,0.08123723955852523,0.9454424788845893,0.0,1
1037,0.07371646039681835,0.0,0.08041795679652913,0.0,0.0,0.4056009000866107,0.0,0.37180082507939316,0.44229876238091026,0.0,0.22114938119045513,0.36057469059522756,0.25,0.11057469059522756,0.4461609900952718,0.7211493811904551,0.22114938119045513,0.0,0.05528734529761378,0.0,0.0,0.606845544550302,0.0,0.11057469059522756,0.606845544550302,0.0,0.0,0.14743292079363673,0.8571428571428571,0.19657722772484898,0.8140995874603034,0.0,1.0,0.0,0.5577012376190897,0.0,0.7272727272727273,0.27218385377286786,0.0,0.2358926732698188,0.0,0.0,0.0,0.049144306931212245,0.14743292079363673,0.3538390099047282,0.06196680417989886,0.3618808055843811,0.4653792574285462,0.0,0.0,0.11057469059522756,0.13942530940477244,0.0,0.13268962871427306,0.27885061880954487,0.08041795679652913,0.44229876238091026,0.0,0.44229876238091026,0.0,0.7788506188095449,0.6576142584819366,0.5484544695071013,0.5424426778967568,0.087899651042157,0.2348156182212556,0.0,0.0,0.3340563991323222,0.0,0.1084716471113234,0.2264642082429495,0.4696312364425113,0.0,0.0,0.7369848156182206,0.0,0.4924078091106276,0.9826464208243272,0.3333333333333333,0.1765726681127975,0.9240780911062952,0.4956616052060739,0.7731019522776504,0.0,0.7252859968493818,0.1307716145026332,0.2537960954446841,0.0,0.3080260303687628,0.3506869125090389,0.4913232104121525,0.7613882863340611,0.429501084598698,0.0,0.441431670281992,1.0,0.7996203904555321,0.0,0.0,0.6550976138828651,0.0,0.3825018076644965,0.3080260303687628,0.7630151843817733,0.6442516268980438,0.4956616052060739,0.0,0.0,1
1038,0.47294162679576324,0.0,0.0,0.0,0.08867655502420561,0.7272727272727273,0.0,0.6666666666666666,0.0,0.0,0.0,0.07264688995158877,0.25,0.0,0.8,0.14529377990317754,0.0,0.0,0.0,0.0,0.0,0.9211763955340394,0.0,0.35470622009682246,0.2905875598063551,0.10914037541440688,0.0,0.0,0.8571428571428571,0.0,0.6666666666666666,0.567529952154916,1.0,0.0,0.2905875598063551,0.0,0.2113364071318946,0.0,0.0,0.0,0.0,0.283764976077458,0.0,0.6305888357276843,0.0,0.0,0.1111111111111111,0.0,0.05811751196127102,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.47294162679576324,1.0,0.6783507502048539,0.6752858559978892,0.5038171052243187,0.16050322978685425,0.24850186053375614,0.0,0.6461315182984299,0.6099811586964006,0.3044145400643111,0.1329721112465733,0.23966368812678385,0.31673635803709155,0.0,0.0,0.21415861918483525,0.4196524294103169,0.14308758367905078,0.28554482557978994,0.6086608531580946,0.18686421660459934,0.9779380377587379,0.5245512714269183,0.6203261003807643,0.19783614529343213,0.9111272015238089,0.23878668735610253,0.46342724394466384,0.7094124401936449,0.7989209727153419,0.10190525416202635,0.14277241278989175,0.2212499641909572,0.454534580930108,0.3813508187895387,0.4671605415114965,0.546486726417671,0.4369819295568637,0.0,0.0,0.4418216172157179,0.19525494979507535,0.2579731076237456,0.7989209727153419,0.41697767031977095,0.1872115081615769,0.5245512714269183,0.0,0.0,1
1039,0.1511615855899954,0.0,0.17336086486727023,0.0,0.0,0.06765853560729251,0.0697728648450204,0.0,1.0,0.0,0.5465152432300135,0.4534847567699864,0.2267423783849932,0.25,0.018606097292005443,1.0,0.4534847567699864,0.0,0.1133711891924966,0.0,0.0,0.1007743903933303,0.0,0.2965152432300136,0.1007743903933303,0.08587429519387128,0.0,0.3953536576400181,0.8039825791656987,0.4030975615733212,1.0,0.0,1.0,0.0,0.0,0.0,0.7272727272727273,0.5724474677876797,0.0,0.5643434954866757,0.0,0.0,0.0,0.1007743903933303,0.3023231711799909,0.8,0.0,0.7505232825745257,0.7255756108319783,0.0,0.0,0.2267423783849932,0.0,0.0,0.27209085406199185,0.0,0.16490354791635867,0.9173062342577536,0.0,0.9813939027079945,0.0,0.5,0.6492092956988037,0.5747314199155621,0.54865998827345,0.10860933135914692,0.2515550903986771,0.0,0.0,0.3029789698159573,0.04886773828992237,0.1557058886733682,0.2984266192443502,0.46452569742839733,0.0,0.044911269325530294,0.708789436303765,0.0,0.4465988710923497,0.8912303462768354,0.3023231711799909,0.21817423838046784,0.8381106567636233,0.4902730801957965,0.7435248126524204,0.0423449110783565,0.6580832693241132,0.11860586759029008,0.271888642740373,0.0,0.27937021892120567,0.318062338443158,0.44561517313840765,0.7531109459462827,0.4248318156620025,0.0,0.43663269943038835,0.934355882798001,0.725231316548097,0.0,0.0,0.6479757996460872,0.041792431177923466,0.3469174784256286,0.32998450657378703,0.6920315106023496,0.6107821540690277,0.5309961954373982,0.08305020438768618,0.0,1
1040,0.0,0.0,0.0,0.0,0.125,0.7272727272727273,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.25,0.0,0.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07358908915404933,0.1111111111111111,0.1538461538461538,0.0,0.0,0.08410181617605639,0.0,0.09811878553873243,0.0,1.0,0.0,0.0,0.0,0.7272727272727273,0.3076923076923077,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.1111111111111111,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22155818305402636,0.1474607640149913,0.18767497795101148,0.9696340996545575,0.09905360750873746,0.08471953898256973,0.8343514987166303,0.024663155015719224,0.3784536335472889,0.047201202063567815,0.22450076408766675,0.7280478049047281,0.04505563383824235,0.0,0.6943211030762144,0.0,0.036354131094598896,0.4145153274961667,0.0,0.10055713082655449,0.0,0.036594356630466424,0.657691829241812,0.38319958008066596,0.3956971324984978,0.24962087114247627,0.1445354337433275,0.0,0.2826140946778145,0.0,0.7305951589921927,0.37739352583701175,0.21288865560036407,0.36932956160973496,0.2513928270663851,0.0,0.01967847514647074,0.0,0.07511051754787146,0.535428847216096,0.7885783383379183,0.09479637947187906,0.022741350728779947,0.504266563013004,0.15966649170027222,0.2456821101246629,0.9647669214061135,0.09512931220349341,1
1041,0.0,0.0,0.0,0.0,0.01139556130077396,0.7272727272727273,0.0,0.6666666666666666,0.0,0.0,0.0,0.22720887739845208,0.25,0.0,0.8,0.45441775479690416,0.09116449040619168,0.0,0.0,0.0,0.0,0.9088355095938083,0.0,0.04558224520309584,0.9189648974167185,0.014025306216337177,0.0,0.0,0.8310958598839452,0.0,0.6666666666666666,0.0,1.0,0.0,0.9088355095938083,0.0,0.7272727272727273,0.028050612432674364,0.0,0.006077632693746105,0.0,0.0,0.0,0.0,0.060776326937461114,0.0,0.1111111111111111,0.0,0.2,0.09116449040619168,0.0,0.0,0.22720887739845208,0.0,0.0,0.45441775479690416,0.0,0.0,0.0,0.0,0.0,0.9088355095938083,0.9387056441511956,0.16810652173473287,0.016226860350927023,0.4649736598632468,0.20976853712906057,0.052476621789851796,0.0769789385802013,0.31370034828543103,0.38143323665436013,0.3090623393879755,0.6276367310340104,0.021476727065223144,0.3004942309160553,0.0,0.044937447392822995,0.0,0.022518323527969827,0.0,0.0,0.1738878938144556,0.0,0.9082488455906087,0.30092201142704944,0.03535475993554577,0.22564594692289033,0.368408757819437,0.24993714467188302,0.0,0.014086352162870998,0.0,0.06740617108923627,0.714992352260952,0.019641533297524376,0.034075084281313256,0.4347197345361371,0.0,0.25029824867254696,0.0,0.95536015159653,0.07489574565470596,0.9320978305951702,0.521298325993184,0.839595791580705,0.9553601515965321,0.014731149973143209,0.9082488455906087,0.9723626273574002,0.05892459989257643,1
1042,0.1666666666666666,0.0,0.0,0.0,1.0,0.3636363636363636,0.0,0.6666666666666666,0.0,0.0,0.0,0.25,0.0,0.0,0.8,0.5,0.0,0.5,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.8571428571428571,0.2222222222222222,0.6666666666666666,0.6000000000000001,0.0,0.0,1.0,0.0,0.7272727272727273,0.0,0.0,0.5333333333333333,0.0,0.0,1.0,0.0,0.0,0.8,0.1111111111111111,0.0909090909090909,0.2,1.0,0.0,0.0,0.25,0.0,0.0,0.5,0.7272727272727273,0.3333333333333333,0.0,0.0,0.3333333333333333,1.0,0.3499772423567263,0.45534043522597434,0.5480727174274562,0.23052868933961332,0.2361091479489094,0.0,0.5147669693676495,0.6129441748656059,0.5199757625855532,0.4506714607123646,0.31691400215894705,0.28723466203117504,0.0,0.33433318629032627,0.5373067511160574,0.33433318629032627,0.0,0.38705582513439407,0.2038724852907929,0.06955042862238081,0.4645842818763831,0.49839205825705674,0.20301206192479088,0.15761421639400858,0.5154814972169444,0.451420805263947,0.19993612159259783,0.0,0.6865110486574837,0.3526187428952193,0.38705582513439407,0.2999041823888934,0.6010437971980039,0.15190932472318255,0.0,0.46646665068734017,0.43102901711559816,0.0,0.0,0.587390393109946,0.5668550736273914,0.38460889688984434,0.18839409703661078,0.20036333552762436,0.6478006183910211,0.49839205825705674,0.0,0.0,1
1043,0.0,0.0,0.0,0.0,0.125,0.8577398366024525,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.25,0.7175691013134883,0.8,0.0,1.0,0.7175691013134883,0.37212703635069777,0.7175691013134883,0.0,0.0,0.0,0.5,0.1111111111111111,0.20904377702411442,0.7175691013134883,0.0,0.5714285714285714,0.7175691013134883,0.6902025748905426,0.0,1.0,0.0,0.0,0.17939227532837207,0.7272727272727273,0.3076923076923077,0.0,0.6407219477174573,0.0,0.0,0.0,0.0,0.1882872657910078,0.0,0.1111111111111111,0.0,0.2,1.0,0.0,0.0,0.7175691013134883,0.0,0.2870276405253953,0.0,0.0,0.0,0.0,0.0,0.47837940087565883,0.0,0.2036566123933201,0.3809273004396885,0.5684742186535378,0.35737200160271015,0.03280380341503566,0.0,0.9527261585889573,0.14240417732252053,0.3643439017011125,0.13458669483528427,0.15981315429928347,0.5299237445902484,0.13007481132057053,0.0,0.8342492587128773,0.23302501743685242,0.2099074561831945,0.5561661724752583,0.14209594317247126,0.17520880690213358,0.1969616218811488,0.21129450985841455,0.5095681955280222,0.32771184753228694,0.5186237218832499,0.2960607061299982,0.14364556772539236,0.0,0.21737038228446598,0.0,0.20591394383850256,0.7555072631775124,0.4261835843565424,0.7393639455882541,0.24984506865057488,0.28419188634494263,0.22724562712343724,0.7175691013134883,0.43368544911858076,0.27690603253108237,0.35713934521629237,0.1897736667715577,0.3939232437622948,0.5758100107966724,0.18231937442069016,0.2805385660277978,0.7133422404546553,0.0,1
1044,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.0,0.6666666666666666,0.0,0.0,0.0,0.25,0.25,0.0,0.8,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.2,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.29566238937217665,0.4525240791170234,0.4040722153130172,0.33670569386271887,0.22893699342543403,0.0,0.8205778609613917,0.8762310503259784,0.520048818180477,0.5077801962288772,0.2549784667057126,0.3869851572095389,0.0,0.4504399982300378,0.239511450396588,0.4504399982300378,0.0,0.0,0.32498831091339864,0.026652890220808162,0.4504718669710688,0.4832526835816374,0.07779762550938558,0.29014791038925736,0.3082012888121528,0.5782704413918998,0.0,0.0,0.8079533061447287,0.3948421339472258,0.0,0.0,0.4187484960576109,0.20466420554499543,0.0,0.32498831091339864,0.5197345601321216,0.0,0.15356517829925045,0.2699065068759343,0.705521753345721,0.37292584918262656,0.3003145779807104,0.03839129457481261,0.6281227440864254,0.4832526835816374,0.0,0.0,1
1045,0.07579242418353915,0.0,0.1818181818181818,0.0,0.0,0.2809537190725027,0.0,0.12877045457489705,0.0,0.0,0.0,0.38631136372469127,0.0,0.7726227274493825,0.0,0.0,0.056844318137654365,1.0,0.0,0.7726227274493825,0.0,0.0,0.19315568186234564,0.11368863627530873,0.0,0.0,0.0,0.3333333333333333,0.5714285714285714,0.02526414139451305,0.6666666666666666,0.1545245454898765,0.0,0.7726227274493825,0.0,0.19315568186234564,0.7272727272727273,0.11886503499221267,0.0,0.7908742424831275,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.02067066114096522,0.0,0.0,0.0,0.0,0.0,0.0,0.02273772725506175,0.0,0.6321458679131312,0.1111111111111111,0.0,0.8,0.0,0.0,0.6846853838616507,0.7610586830782531,0.8032415114459923,0.17663905137942604,0.5855631836700786,0.0,0.0,0.590435614832302,0.4944154733251297,0.2631195992791542,0.22754597112246827,0.9437490947895484,0.3065913148584995,0.0,0.18736514750244515,0.1323304219001306,0.11920240385448166,0.7494605900098059,0.0,0.44032187668124456,0.7047907535191353,0.3780391717819758,0.39309456111770963,0.4554789028706274,0.7358733110469321,0.598433999969973,0.5100168318262205,0.14913428499855863,0.4586316786708814,0.2674675394810482,0.37473029500489446,0.0,0.3275788009314272,0.18943319548812296,0.0,0.3349255832932891,0.0,0.0,0.0,0.1585864579914258,0.12314080926817544,0.19216446156415343,0.0,0.2555533056907019,0.4913682013971384,0.0,0.7709682890608319,0.0,1
