,fp2_7,fp2_9,fp2_17,fp2_22,fp2_23,fp2_38,fp2_43,fp2_44,fp2_47,fp2_49,fp2_53,fp2_58,fp2_60,fp2_71,fp2_74,fp2_76,fp2_80,fp2_88,fp2_89,fp2_101,fp2_103,fp2_104,fp2_105,fp2_108,fp2_109,fp2_111,fp2_124,fp2_125,fp2_129,fp2_130,fp2_133,fp2_137,fp2_139,fp2_140,fp2_150,fp2_152,fp2_154,fp2_159,fp2_161,fp2_162,fp2_164,fp2_171,fp2_174,fp2_177,fp2_178,fp2_179,fp2_180,fp2_187,fp2_191,fp2_200,fp2_201,fp2_208,fp2_209,fp2_211,fp2_216,fp2_222,fp2_233,fp2_235,fp2_240,fp2_243,fp2_246,fp2_251,AAC_1,AAC_7,AAC_8,DPC_0,DPC_23,DPC_39,DPC_41,DPC_50,DPC_62,DPC_69,DPC_72,DPC_75,DPC_79,DPC_90,DPC_92,DPC_123,DPC_130,DPC_131,DPC_135,DPC_155,DPC_170,DPC_179,DPC_182,DPC_186,DPC_195,DPC_197,DPC_200,DPC_207,DPC_208,DPC_212,DPC_217,DPC_221,DPC_222,DPC_229,DPC_233,DPC_234,DPC_235,DPC_238,DPC_258,DPC_272,DPC_280,DPC_307,DPC_310,DPC_352,DPC_359,DPC_380,DPC_389,DPC_399,label
1205,0.0,0.0,0.0,0.0,0.125,0.7272727272727273,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.25,0.0,0.8,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.1111111111111111,0.1538461538461538,0.0,0.0,0.5714285714285714,0.0,0.75,0.0,1.0,0.0,0.0,0.0,0.7272727272727273,0.3076923076923077,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.1111111111111111,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2032489136575711,0.1595306594460421,0.1893454581649856,1.0,0.1161480686695216,0.0,0.8326180257510881,0.0,0.3922746781115859,0.0,0.2240343347639487,0.813036480686695,0.0,0.0,0.7290772532188861,0.0,0.0,0.4860515021459178,0.0,0.0873390557939873,0.0,0.0,0.6373390557939822,0.3824034334763869,0.3687037166120624,0.2587369711833224,0.1255364806866892,0.0,0.3047210300429188,0.0,0.7290772532188828,0.3766094420600719,0.2124463519313211,0.3685622317596512,0.2183476394849673,0.0,0.0,0.0,0.0,0.4860515021459183,0.8806330472103032,0.0945994277539298,0.0,0.5032188841201699,0.15933476394849,0.245171673819732,1.0,0.0,1
1206,0.0,0.0,0.1818181818181818,0.0,0.0,0.4545454545454546,0.0,0.1666666666666666,0.0,0.0,0.0,1.0,1.0,0.0,0.4,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.0,0.3333333333333333,0.5714285714285714,0.0,0.6666666666666666,0.2,0.25,0.0,0.0,0.375,0.7272727272727273,0.0,0.0,0.5333333333333333,0.0,0.4,0.0,0.1111111111111111,0.0,0.8,0.8888888888888888,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8,0.0,1.0,1.0,0.0,0.8,0.0833333333333333,0.0,0.6803230603418865,0.3034011916583903,0.4976814428298977,0.0,0.4092627599243823,1.0,0.0,0.2911153119092568,0.17277882797731,0.4207586752965077,0.3947069943289226,0.2046313799621857,0.5318210459987422,0.0,0.0,0.476370510396967,0.4291115311909148,0.8563327032136182,0.0,0.4616257088846834,0.0,0.0,0.4491493383742883,0.2245746691871382,0.6125094115909875,0.7977315689981099,0.0,0.5368620037807185,0.2684310018903521,0.0,0.4281663516067994,0.6635160680529183,0.3742911153118999,0.43289224952741,0.3846880907372277,0.871455576559541,0.696833648393191,0.0,0.8865784499054545,0.0,0.0,1.0,0.8052930056710705,0.2216446124763636,0.2807183364839236,0.8638941398865809,0.440453686200366,0.0,1
1207,0.0,0.0,0.1818181818181818,0.0,0.125,0.7272727272727273,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.25,0.0,0.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.1111111111111111,0.1538461538461538,1.0,0.3333333333333333,0.5714285714285714,0.1111111111111111,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,0.7272727272727273,0.3076923076923077,0.0,0.6,0.0,0.0,0.0,0.0,0.6666666666666666,0.8,0.1111111111111111,0.7272727272727273,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.3276509792825929,0.0775219298245624,0.1779954045552909,0.7936793300846854,0.0,0.5756256800870321,0.8443960826985885,0.1675734494015144,0.2983677910772565,0.3207078835067392,0.2272034820456988,0.2355821545157729,0.3061298512876287,0.0,0.4929270946681116,0.0,0.247007616974958,0.0,0.0,0.1771490750816078,0.0,0.2486398258977008,0.7756256800870476,0.3878128400435238,0.5521100897357201,0.1967977615420484,0.2546245919477651,0.0,0.1545157780195773,0.0,0.739390642002187,0.3819368879216346,0.2154515778019461,0.3737758433079439,0.4428726877040175,0.0,0.1337051142546171,0.0,0.510337323177334,0.8215451577801965,0.2551686615886787,0.0959376133478361,0.1545157780195773,0.5103373231773574,0.1615886833514588,0.2486398258977008,0.7606093579978243,0.6463547334058746,1
1208,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.0,0.6666666666666666,0.0,0.0,0.0,0.25,0.25,0.0,0.8,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.2,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.6781880447824041,0.7009832272990163,0.7249307900924113,0.0892549320053603,0.2384361233480104,0.0,0.0,0.0,0.0,0.3283714436813489,0.6898678414096974,0.4768722466960316,0.0,0.0,0.7483480176211527,0.5550660792951467,1.0,0.997797356828207,0.3384728340675411,0.3585903083700437,0.4691629955947067,0.5033039647576996,0.7850220264317195,0.5233480176211424,0.2042955800634371,0.3983637507866601,0.0,0.3127753303964689,0.3127753303964689,0.3560939794419906,0.0,0.7731277533039543,0.4361233480176121,0.0,0.4482378854625426,0.6769456681350975,0.8119493392070577,0.0,0.0,0.0,0.0,0.582599118942736,0.3127753303964689,0.5165198237885441,0.3270925110132074,0.0,0.0,0.0,1
1209,0.1666666666666666,0.0,0.1818181818181818,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.25,0.25,0.0,1.0,0.5,0.0,0.125,0.0,0.0,0.1111111111111111,0.0,0.25,0.1111111111111111,0.0,0.0,0.3333333333333333,0.8571428571428571,0.4444444444444444,1.0,0.0,1.0,0.0,0.0,0.0,0.7272727272727273,0.6153846153846154,0.0,0.5333333333333333,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333,0.8,0.0,0.8181818181818182,0.8,0.0,0.0,0.25,0.0,0.0,0.3,0.0,0.1818181818181818,1.0,0.0,1.0,0.0,0.5,0.2861431169457193,0.458323839902786,0.4897238899291225,0.175799302084314,0.2348156182212556,0.0,0.8416485900217043,0.6681127982646444,0.3965292841648555,0.7390053795921023,0.2264642082429495,0.2348156182212556,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3531453362255951,0.4620390455531475,0.4956616052060739,0.5154013015184337,0.7731019522776504,0.3743517991923771,0.2615432290052665,0.5075921908893682,0.0,0.3080260303687628,0.3506869125090389,0.0,0.0,0.429501084598698,0.0,0.0,0.3333333333333333,0.533080260303688,0.0,0.0,0.3275488069414325,0.5086767895878489,0.3825018076644965,0.6160520607375256,0.5086767895878489,0.6442516268980438,0.4956616052060739,0.0,0.0,1
1210,0.1666666666666666,0.0,0.0,0.0,1.0,0.3636363636363636,0.0,0.6666666666666666,0.0,0.0,0.0,0.25,0.0,0.0,0.8,0.5,0.0,0.5,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.8571428571428571,0.2222222222222222,0.6666666666666666,0.6000000000000001,0.0,0.0,1.0,0.0,0.7272727272727273,0.0,0.0,0.5333333333333333,0.0,0.0,1.0,0.0,0.0,0.8,0.1111111111111111,0.0909090909090909,0.2,1.0,0.0,0.0,0.25,0.0,0.0,0.5,0.7272727272727273,0.3333333333333333,0.0,0.0,0.3333333333333333,1.0,0.4543688145224743,0.3824870546410083,0.728468004601931,0.1789039255206798,0.2389624724061706,0.0,0.0,0.0,0.4035320088300144,0.3297848114919889,0.460927152317875,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.1796909492273664,0.4701986754966755,0.5044150110375112,0.5245033112582681,0.0,0.7407797804103918,0.1330810469883266,0.5165562913907205,0.0,0.3134657836644481,0.3568800588668027,1.0,0.774834437086072,0.8741721854304538,0.0,0.0,0.6784400294334,0.2712472406180928,0.0,0.0,1.0,0.2588300220750448,0.3892568064753445,0.0,0.5176600441501014,0.655629139072837,0.5044150110375112,0.0,0.0,1
1211,0.0,0.0,0.1818181818181818,0.0,0.125,0.0,0.0,0.1666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.1538461538461538,0.0,0.0,0.5714285714285714,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.1818181818181818,0.1111111111111111,0.0,0.0,0.3333333333333333,0.0,0.6803230603418865,0.3034011916583903,0.4976814428298977,0.0,0.4092627599243823,1.0,0.0,0.2911153119092568,0.17277882797731,0.4207586752965077,0.3947069943289226,0.2046313799621857,0.5318210459987422,0.0,0.0,0.476370510396967,0.4291115311909148,0.8563327032136182,0.0,0.4616257088846834,0.0,0.0,0.4491493383742883,0.2245746691871382,0.6125094115909875,0.7977315689981099,0.0,0.5368620037807185,0.2684310018903521,0.0,0.4281663516067994,0.6635160680529183,0.3742911153118999,0.43289224952741,0.3846880907372277,0.871455576559541,0.696833648393191,0.0,0.8865784499054545,0.0,0.0,1.0,0.8052930056710705,0.2216446124763636,0.2807183364839236,0.8638941398865809,0.440453686200366,0.0,1
1212,0.0,0.0,0.0,0.0,0.125,0.7272727272727273,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.0,0.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.1538461538461538,0.0,0.0,0.5714285714285714,0.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.2032489136575711,0.1595306594460421,0.1893454581649856,1.0,0.1161480686695216,0.0,0.8326180257510881,0.0,0.3922746781115859,0.0,0.2240343347639487,0.813036480686695,0.0,0.0,0.7290772532188861,0.0,0.0,0.4860515021459178,0.0,0.0873390557939873,0.0,0.0,0.6373390557939822,0.3824034334763869,0.3687037166120624,0.2587369711833224,0.1255364806866892,0.0,0.3047210300429188,0.0,0.7290772532188828,0.3766094420600719,0.2124463519313211,0.3685622317596512,0.2183476394849673,0.0,0.0,0.0,0.0,0.4860515021459183,0.8806330472103032,0.0945994277539298,0.0,0.5032188841201699,0.15933476394849,0.245171673819732,1.0,0.0,1
1213,0.6666666666666666,0.0,0.0,0.0,0.125,0.7272727272727273,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,0.0,0.5,0.0,0.1538461538461538,0.0,0.0,0.8571428571428571,0.0,0.6666666666666666,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.8888888888888888,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.6868447745372471,0.7272381774107396,0.4879954050777255,0.1902429067156535,0.254107981220648,0.0,0.9107981220657174,0.7230046948356799,0.4291079812206515,0.1430079235382805,0.2450704225352043,0.254107981220648,0.0,0.0,0.0,0.5915492957746362,0.0,0.0,0.7214397496087603,0.191079812206567,1.0,0.5363849765258079,0.5577464788732319,0.27887323943661,0.987250961297565,0.2830315224681391,0.5492957746478818,1.0,1.0,0.0,0.0,0.0,0.4647887323943537,0.5375586854460054,0.4776995305164156,0.3607198748043725,0.288438967136143,0.0,0.0,0.3544600938967054,0.2752347417840284,0.206964006259775,1.0,0.2752347417840284,0.0,0.5363849765258079,0.0,0.0,1
1214,0.0,0.0,0.0,0.0,0.125,0.7272727272727273,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.25,0.0,0.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.1111111111111111,0.2307692307692307,0.0,0.0,0.5714285714285714,0.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.25,0.7272727272727273,0.3076923076923077,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.1111111111111111,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.2038170801728276,0.4680676917519017,0.7176970270864576,0.1044374719856541,0.0,0.0,1.0,0.1984536082474204,0.3533505154639093,0.1875592114946525,0.1345360824742245,0.4184922680412265,0.1812714776632279,0.0,0.875644329896905,0.3247422680412343,0.2925257731958711,0.5837628865979487,0.1980240549828149,0.2097938144329858,0.2744845360824715,0.2944587628865937,0.4592783505154531,0.3061855670103021,0.5776313376547795,0.3107511045655372,0.1507731958762856,0.0,0.1829896907216463,0.0,0.0,0.9046391752577244,0.5103092783505075,0.8853092783505115,0.2622422680412311,0.3960481099656299,0.3166881443298925,1.0,0.6043814432989559,0.194587628865977,0.1510953608247389,0.2272336769759411,0.5489690721649391,0.6043814432989676,0.1913659793814393,0.2944587628865937,0.6005154639175149,0.0,1
1215,0.0,0.0,0.1818181818181818,0.0,0.125,0.7272727272727273,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.25,0.0,0.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.1111111111111111,0.1538461538461538,1.0,0.3333333333333333,0.5714285714285714,0.1111111111111111,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,0.7272727272727273,0.3076923076923077,0.0,0.6,0.0,0.0,0.0,0.0,0.6666666666666666,0.8,0.1111111111111111,0.7272727272727273,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.3276509792825929,0.0775219298245624,0.1779954045552909,0.7936793300846854,0.0,0.5756256800870321,0.8443960826985885,0.1675734494015144,0.2983677910772565,0.3207078835067392,0.2272034820456988,0.2355821545157729,0.3061298512876287,0.0,0.4929270946681116,0.0,0.247007616974958,0.0,0.0,0.1771490750816078,0.0,0.2486398258977008,0.7756256800870476,0.3878128400435238,0.5521100897357201,0.1967977615420484,0.2546245919477651,0.0,0.1545157780195773,0.0,0.739390642002187,0.3819368879216346,0.2154515778019461,0.3737758433079439,0.4428726877040175,0.0,0.1337051142546171,0.0,0.510337323177334,0.8215451577801965,0.2551686615886787,0.0959376133478361,0.1545157780195773,0.5103373231773574,0.1615886833514588,0.2486398258977008,0.7606093579978243,0.6463547334058746,1
1216,0.0,0.0,0.2727272727272727,0.0,0.0,0.0909090909090909,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.8181818181818182,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.5879634194438951,0.5625373803827748,0.0185497224683978,0.2308931004583142,0.6168091168091064,0.0,0.0,0.4387464387464375,0.7811965811965785,0.7922983541322552,0.2974358974358949,0.0,0.4007597340930658,0.717948717948718,0.0,0.0,0.6467236467236408,0.0,0.0,0.2319088319088295,0.0,0.0,0.3384615384615334,0.0,0.5393208664670373,0.1717541717541696,1.0,0.4045584045584011,0.0,0.4605887939221251,0.6452991452991479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4301994301994287,0.6680911680911592,0.5023741690408313,0.0,0.0,0.0,0.6509971509971472,0.0,0.0,1
1217,0.1666666666666666,0.0,0.1818181818181818,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.25,0.25,0.0,1.0,0.5,0.0,0.125,0.0,0.0,0.1111111111111111,0.0,0.25,0.1111111111111111,0.0,0.0,0.3333333333333333,0.8571428571428571,0.4444444444444444,1.0,0.0,1.0,0.0,0.0,0.0,0.7272727272727273,0.6153846153846154,0.0,0.5333333333333333,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333,0.8,0.0,0.8181818181818182,0.8,0.0,0.0,0.25,0.0,0.0,0.3,0.0,0.1818181818181818,1.0,0.0,1.0,0.0,0.5,0.6781880447824041,0.7009832272990163,0.7249307900924113,0.0892549320053603,0.2384361233480104,0.0,0.0,0.0,0.0,0.3283714436813489,0.6898678414096974,0.4768722466960316,0.0,0.0,0.7483480176211527,0.5550660792951467,1.0,0.997797356828207,0.3384728340675411,0.3585903083700437,0.4691629955947067,0.5033039647576996,0.7850220264317195,0.5233480176211424,0.2042955800634371,0.3983637507866601,0.0,0.3127753303964689,0.3127753303964689,0.3560939794419906,0.0,0.7731277533039543,0.4361233480176121,0.0,0.4482378854625426,0.6769456681350975,0.8119493392070577,0.0,0.0,0.0,0.0,0.582599118942736,0.3127753303964689,0.5165198237885441,0.3270925110132074,0.0,0.0,0.0,1
1218,0.1666666666666666,0.0,0.0,0.0,1.0,0.3636363636363636,0.0,0.6666666666666666,0.0,0.0,0.0,0.25,0.0,0.0,0.8,0.5,0.0,0.5,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.8571428571428571,0.2222222222222222,0.6666666666666666,0.6000000000000001,0.0,0.0,1.0,0.0,0.7272727272727273,0.0,0.0,0.5333333333333333,0.0,0.0,1.0,0.0,0.0,0.8,0.1111111111111111,0.0909090909090909,0.2,1.0,0.0,0.0,0.25,0.0,0.0,0.5,0.7272727272727273,0.3333333333333333,0.0,0.0,0.3333333333333333,1.0,0.2840571018960562,0.5013451555454501,0.434158515138183,0.263128176171651,0.2343073593073524,0.0,0.8398268398268363,1.0,0.5935064935064863,0.5270077465935115,0.2259740259740211,0.4686147186147157,0.0,0.5454545454545385,0.2451298701298652,0.5454545454545385,0.0,0.0,0.3326118326118263,0.0,0.4610389610389545,0.4945887445887354,0.0,0.25714285714285,0.3732124024467357,0.65244279529994,0.0,0.0,0.9220779220779168,0.3499278499278438,0.0,0.0,0.4285714285714201,0.2478354978354924,0.0,0.3326118326118263,0.5319264069264097,0.0,0.0,0.3268398268398215,0.7613636363636284,0.3816738816738824,0.3073593073593008,0.0,0.6428571428571418,0.4945887445887354,0.0,0.0,1
1219,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.0,0.6666666666666666,0.0,0.0,0.0,0.25,0.25,0.0,0.8,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.2,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.3506801295278102,0.2210756722951848,0.261440657979221,0.6855181431840477,0.2034774436090225,0.0,0.7293233082706951,0.2894736842105304,0.1718045112781958,0.4166272306545642,0.392481203007522,0.0,0.0,0.0,0.2128759398496261,0.0,0.0,0.0,0.2888471177944893,0.1530075187969935,0.4003759398496302,0.4295112781954934,0.4466165413533842,0.4466165413533842,0.0,0.2266380236305058,0.0,0.0,0.2669172932330849,0.6077694235589046,0.0,0.0,0.3721804511278231,0.0,0.0,0.2888471177944893,0.4619360902255692,0.0,0.8815789473684241,0.0,0.440789473684212,0.3314536340852157,0.2669172932330849,0.220394736842106,0.5582706766917319,0.4295112781954934,0.0,0.0,1
1220,0.1666666666666666,0.0,0.1818181818181818,0.0,0.375,0.8181818181818182,0.0,0.1666666666666666,0.0,0.3333333333333333,0.25,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.1538461538461538,0.0,0.0,0.5714285714285714,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.125,0.0,0.0,0.0,0.3333333333333333,0.8,0.0,0.7272727272727273,1.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.1818181818181818,0.1111111111111111,0.0,0.0,0.3333333333333333,0.0,0.6803230603418865,0.3034011916583903,0.4976814428298977,0.0,0.4092627599243823,1.0,0.0,0.2911153119092568,0.17277882797731,0.4207586752965077,0.3947069943289226,0.2046313799621857,0.5318210459987422,0.0,0.0,0.476370510396967,0.4291115311909148,0.8563327032136182,0.0,0.4616257088846834,0.0,0.0,0.4491493383742883,0.2245746691871382,0.6125094115909875,0.7977315689981099,0.0,0.5368620037807185,0.2684310018903521,0.0,0.4281663516067994,0.6635160680529183,0.3742911153118999,0.43289224952741,0.3846880907372277,0.871455576559541,0.696833648393191,0.0,0.8865784499054545,0.0,0.0,1.0,0.8052930056710705,0.2216446124763636,0.2807183364839236,0.8638941398865809,0.440453686200366,0.0,1
1221,0.0,0.0,0.0,0.0,0.125,0.7272727272727273,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.0,0.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.1538461538461538,0.0,0.0,0.5714285714285714,0.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.2032489136575711,0.1595306594460421,0.1893454581649856,1.0,0.1161480686695216,0.0,0.8326180257510881,0.0,0.3922746781115859,0.0,0.2240343347639487,0.813036480686695,0.0,0.0,0.7290772532188861,0.0,0.0,0.4860515021459178,0.0,0.0873390557939873,0.0,0.0,0.6373390557939822,0.3824034334763869,0.3687037166120624,0.2587369711833224,0.1255364806866892,0.0,0.3047210300429188,0.0,0.7290772532188828,0.3766094420600719,0.2124463519313211,0.3685622317596512,0.2183476394849673,0.0,0.0,0.0,0.0,0.4860515021459183,0.8806330472103032,0.0945994277539298,0.0,0.5032188841201699,0.15933476394849,0.245171673819732,1.0,0.0,1
1222,0.1666666666666666,0.0,0.1818181818181818,0.0,0.375,0.8181818181818182,0.0,0.1666666666666666,0.0,0.3333333333333333,0.25,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.1538461538461538,0.0,0.0,0.5714285714285714,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.125,0.0,0.0,0.0,0.3333333333333333,0.8,0.0,0.7272727272727273,1.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.1818181818181818,0.1111111111111111,0.0,0.0,0.3333333333333333,0.0,0.6803230603418865,0.3034011916583903,0.4976814428298977,0.0,0.4092627599243823,1.0,0.0,0.2911153119092568,0.17277882797731,0.4207586752965077,0.3947069943289226,0.2046313799621857,0.5318210459987422,0.0,0.0,0.476370510396967,0.4291115311909148,0.8563327032136182,0.0,0.4616257088846834,0.0,0.0,0.4491493383742883,0.2245746691871382,0.6125094115909875,0.7977315689981099,0.0,0.5368620037807185,0.2684310018903521,0.0,0.4281663516067994,0.6635160680529183,0.3742911153118999,0.43289224952741,0.3846880907372277,0.871455576559541,0.696833648393191,0.0,0.8865784499054545,0.0,0.0,1.0,0.8052930056710705,0.2216446124763636,0.2807183364839236,0.8638941398865809,0.440453686200366,0.0,1
1223,0.8333333333333333,0.0,0.0909090909090909,0.0,0.0,0.8181818181818182,0.0,0.0,1.0,0.0,0.0,0.5,0.0,1.0,0.2,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6153846153846154,0.5,0.6666666666666666,0.5714285714285714,0.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.7272727272727273,0.0,0.5,0.8666666666666667,0.0,0.0,0.5,0.0,0.3333333333333333,0.8,0.8888888888888888,0.0,0.0,0.0,0.0,0.125,0.0,0.0,1.0,0.25,0.0,0.1111111111111111,0.0,1.0,0.0,0.0,0.3276509792825929,0.0775219298245624,0.1779954045552909,0.7936793300846854,0.0,0.5756256800870321,0.8443960826985885,0.1675734494015144,0.2983677910772565,0.3207078835067392,0.2272034820456988,0.2355821545157729,0.3061298512876287,0.0,0.4929270946681116,0.0,0.247007616974958,0.0,0.0,0.1771490750816078,0.0,0.2486398258977008,0.7756256800870476,0.3878128400435238,0.5521100897357201,0.1967977615420484,0.2546245919477651,0.0,0.1545157780195773,0.0,0.739390642002187,0.3819368879216346,0.2154515778019461,0.3737758433079439,0.4428726877040175,0.0,0.1337051142546171,0.0,0.510337323177334,0.8215451577801965,0.2551686615886787,0.0959376133478361,0.1545157780195773,0.5103373231773574,0.1615886833514588,0.2486398258977008,0.7606093579978243,0.6463547334058746,1
1224,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.0,0.6666666666666666,0.0,0.0,0.0,0.25,0.25,0.0,0.8,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.2,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.2861431169457193,0.458323839902786,0.4897238899291225,0.175799302084314,0.2348156182212556,0.0,0.8416485900217043,0.6681127982646444,0.3965292841648555,0.7390053795921023,0.2264642082429495,0.2348156182212556,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3531453362255951,0.4620390455531475,0.4956616052060739,0.5154013015184337,0.7731019522776504,0.3743517991923771,0.2615432290052665,0.5075921908893682,0.0,0.3080260303687628,0.3506869125090389,0.0,0.0,0.429501084598698,0.0,0.0,0.3333333333333333,0.533080260303688,0.0,0.0,0.3275488069414325,0.5086767895878489,0.3825018076644965,0.6160520607375256,0.5086767895878489,0.6442516268980438,0.4956616052060739,0.0,0.0,1
